155	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
155	7	0.007448198	0.008011613	0.007446602	0.008711483	0.009948943	0.042727154	0.124911166	0.193391329	0.206089305	0.253537225	0.283626256	0.307264745	0.281640129	0.32166854	0.372391366	0.430421173	0.464222937	0.514283109	0.513671364	0.526326443	0.540266519	0.463605722	0.4855833	0.518962635	0.515072998	0.507269643	0.52918747	0.527010687	0.543029373	0.533543689	0.525671144	0.558259084	0.57167808	0.575236734	0.52572973	0.520559334	0.588921624	0.551766531	0.542617375	0.447363658
156	1	0.539134605	0.557211628	0.562827449	0.504754231	0.538003902	0.560454029	0.544537542	0.512192688	0.455542521	0.427720589	0.405771133	0.385384407	0.369827318	0.424953406	0.439579989	0.441872499	0.428635961	0.397235503	0.402083994	0.38999457	0.387075208	0.399334176	0.403079495	0.399685874	0.407129012	0.472022287	0.505054683	0.539198739	0.598826996	0.633506063	0.813064182	0.996160659	1.010996996	1.062372108	1.107443933	1.06025933	1.093922274	1.097796129	1.110768073	1.167251997
156	2	0.001307908	0.002833351	0.002217785	0.00283133	0.0032334	0.004006561	0.004673984	0.003419956	0.003793066	0.003240135	0.002618536	0.001804937	0.002424542	0.002238529	0.001993512	0.001385116	0.001562483	0.000592666	0.000538787	0.000565727	0.00043103	0.000511848	0.000592666	0.00043103	0.000592666	0.001158392	0.002882511	0.003017208	0.003825389	0.003764422	0.005286284	0.005099763	0.006289197	0.005906549	0.006549901	0.006996693	0.007377077	0.012092865	0.011627079	0.022341997
156	3	0.04268	0.052283	0.049082	0.049082	0.049082	0.050149	0.052283	0.043663	0.040876	0.038089	0.017651	0.0170604	0.016602884	0.0314931	0.03215269	0.03050836	0.031823406	0.007873832	0.01345113	0.01345113	0.011154596	0.012138825	0.014435359	0.01705997	0.036596935	0.067292026	0.075810004	0.113715006	0.166151778	0.157957991	0.307924905	0.483395252	0.504690197	0.519596658	0.549409581	0.537484412	0.597738849	0.553149833	0.543332947	0.573763165
156	4	0.421236054	0.41750958	0.42176958	0.36562995	0.394369822	0.40606995	0.38052995	0.35072995	0.302605667	0.27735619	0.276238989	0.246442454	0.249251794	0.269719903	0.273935734	0.277562631	0.257438552	0.253702079	0.247457052	0.227404159	0.210589907	0.204811854	0.204387619	0.194335118	0.194548734	0.220989628	0.229152113	0.226063163	0.236852335	0.276301575	0.297054409	0.288015507	0.288129198	0.310167274	0.321617211	0.277482511	0.246255316	0.24569663	0.247687105	0.258936973
156	5	0.073910643	0.084585697	0.089758084	0.087210951	0.09131868	0.100228518	0.107050608	0.114379782	0.108267788	0.109035264	0.109262608	0.120076616	0.101548098	0.121501874	0.131498052	0.132416392	0.13781152	0.135066925	0.140637024	0.148573554	0.164899675	0.18187165	0.183663851	0.187859756	0.175390677	0.18258224	0.197210054	0.196403362	0.191997494	0.195482074	0.202798584	0.219650138	0.211888404	0.226701627	0.22986724	0.238295714	0.242551032	0.2868568	0.308120941	0.312209862
156	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
156	7	0.073910643	0.084585697	0.089758084	0.087210951	0.09131868	0.100228518	0.107050608	0.114379782	0.108267788	0.109035264	0.109262608	0.120076616	0.101548098	0.121501874	0.131498052	0.132416392	0.13781152	0.135066925	0.140637024	0.148573554	0.164899675	0.18187165	0.183663851	0.187859756	0.175390677	0.18258224	0.197210054	0.196403362	0.191997494	0.195482074	0.202798584	0.219650138	0.211888404	0.226701627	0.22986724	0.238295714	0.242551032	0.2868568	0.308120941	0.312209862
157	1	0.096258146	0.077691505	0.104184383	0.122287266	0.151377392	0.153856986	0.152397962	0.138950275	0.15454383	0.160409721	0.156798261	0.148948351	0.156379273	0.163869761	0.1710439	0.163773147	0.168621283	0.161125428	0.169794473	0.215941724	0.230004673	0.232812041	0.301867386	0.336180502	0.382081996	0.381973382	0.392681546	0.420460618	0.444394796	0.494741833	0.499747506	0.537186824	0.529147762	0.555998067	0.544040965	0.514801992	0.618858796	0.607015352	0.646374785	0.681801919
157	2	0.007253528	0.007297622	0.012302336	0.022488142	0.026809392	0.027823563	0.027250336	0.026633015	0.029940094	0.029984189	0.027404667	0.029234584	0.036620395	0.034878667	0.031946389	0.029300726	0.024428295	0.023722785	0.025508608	0.025949552	0.029829858	0.027118053	0.036708584	0.044755811	0.060100661	0.069735286	0.057058148	0.074982519	0.079568336	0.103335215	0.146613865	0.152368183	0.161826431	0.156535103	0.167580749	0.162664224	0.247171133	0.263067163	0.287848213	0.33672685
157	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00034195	0.000345028	0.000345028	0.000345028	0.000345028	0.000345028	0.006900551	0.06891016	0.083417562	0.079790711	0.076163861	0.079790711	0.105588319	0.107252361	0.114913244	0.104535932	0.115135729	0.100515319	0.128294098	0.098687768	0.095032665	0.113527327	0.112065298	0.128675248	0.132770836
157	4	0.03239	0.00431	0.01723	0.028	0.02591	0.01938	0.01723	0.01292	0.01296	0.010770492	0.010124262	0.006462295	0.01728	0.019602295	0.013170098	0.007241311	0.00432	0.002154098	0.001723279	0.001938689	0.00247104	0.018224262	0.021222177	0.02968563	0.054	0.053852459	0.053852459	0.053038865	0.053031228	0.075393443	0.071085246	0.073239344	0.0648	0.075393443	0.081855738	0.051963934	0.0432	0.006462295	0.004308197	0.002154098
157	5	0.056614618	0.066083883	0.074652047	0.071799124	0.098658	0.106653423	0.107917626	0.09939726	0.111643736	0.11965504	0.119269332	0.113251472	0.102478878	0.109388799	0.125927412	0.12688916	0.13952796	0.134903517	0.142217559	0.187708456	0.197358747	0.180569175	0.175026465	0.1783215	0.188190624	0.182221776	0.201980228	0.186850915	0.20454287	0.201099931	0.177512464	0.196443568	0.202006012	0.195775423	0.19591671	0.205141168	0.214960336	0.225420596	0.225543128	0.210150134
157	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
157	7	0.056614618	0.066083883	0.074652047	0.071799124	0.098658	0.106653423	0.107917626	0.09939726	0.111643736	0.11965504	0.119269332	0.113251472	0.102478878	0.109388799	0.125927412	0.12688916	0.13952796	0.134903517	0.142217559	0.187708456	0.197358747	0.180569175	0.175026465	0.1783215	0.188190624	0.182221776	0.201980228	0.186850915	0.20454287	0.201099931	0.177512464	0.196443568	0.202006012	0.195775423	0.19591671	0.205141168	0.214960336	0.225420596	0.225543128	0.210150134
159	1	4.311781954	3.733265728	4.20879238	4.323516919	4.484649193	4.626486175	4.782589937	4.901515553	4.901129773	4.584963466	3.930097805	3.820362738	3.611193823	3.63648269	3.675272192	3.698848938	3.720321914	3.720147699	3.286363093	3.13970824	2.995339794	3.03367696	3.005288425	3.019361497	3.027787925	2.973257249	2.911385546	2.737209695	2.702097649	2.567623859	2.559188263	2.640907648	2.733674699	2.751406051	2.640015408	2.675163149	2.636379956	2.552707051	2.435962987	2.354950481
159	2	4.066769217	3.512437241	4.01329702	4.13108085	4.278659869	4.409829431	4.585771349	4.707197795	4.707180113	4.406169132	3.80312158	3.677869367	3.471636794	3.462508407	3.506696089	3.526325591	3.547228579	3.540169136	3.098057621	2.956726644	2.797945261	2.81993886	2.791635157	2.805218754	2.786051272	2.723847063	2.659878585	2.478099767	2.430872431	2.274947386	2.241277604	2.29726821	2.392240892	2.369783695	2.244404888	2.246368254	2.186633016	2.093002256	2.002850952	1.892920737
159	3	0.200265	0.178332	0.164151	0.16014	0.176379	0.18207	0.165462	0.16598	0.164724	0.153	0.105125	0.116732	0.112832838	0.144307896	0.136570133	0.139725422	0.138495895	0.141231183	0.143147799	0.136836655	0.146112564	0.153926643	0.157443311	0.159144434	0.174080702	0.172191879	0.171064447	0.171708593	0.162652061	0.162093943	0.162815336	0.169748356	0.172255148	0.16859085	0.164288503	0.163828024	0.156240489	0.153835989	0.152015943	0.153431927
159	4	0.016544308	0.01649987	0.011439935	0.01011987	0.010150164	0.01011987	0.01011987	0.00799987	0.008020164	0.006860254	0.004573503	0.006465206	0.006908919	0.010718444	0.010620902	0.00977123	0.01065	0.012745082	0.015718934	0.019117623	0.027707459	0.031292377	0.028295246	0.031088689	0.03549418	0.033783197	0.031833607	0.029016885	0.030175	0.026351475	0.027422295	0.026526066	0.028545492	0.040836639	0.040906475	0.039119836	0.042821148	0.043453155	0.044760986	0.043043083
159	5	0.028203429	0.025996618	0.019904425	0.022176198	0.01946016	0.024466874	0.021236718	0.020337888	0.021205496	0.01893408	0.017277722	0.019296164	0.019815272	0.018947942	0.021385068	0.023026696	0.02394744	0.026002298	0.029438739	0.027027318	0.023574511	0.02851908	0.027914712	0.02390962	0.032161772	0.043435111	0.048608908	0.058384449	0.078398156	0.104231054	0.127673028	0.147365017	0.140633167	0.172194866	0.190415542	0.225847034	0.250685303	0.262415652	0.236335107	0.265554734
159	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
159	7	0.028203429	0.025996618	0.019904425	0.022176198	0.01946016	0.024466874	0.021236718	0.020337888	0.021205496	0.01893408	0.017277722	0.019296164	0.019815272	0.018947942	0.021385068	0.023026696	0.02394744	0.026002298	0.029438739	0.027027318	0.023574511	0.02851908	0.027914712	0.02390962	0.032161772	0.043435111	0.048608908	0.058384449	0.078398156	0.104231054	0.127673028	0.147365017	0.140633167	0.172194866	0.190415542	0.225847034	0.250685303	0.262415652	0.236335107	0.265554734
160	1	0.088633498	0.05849551	0.078510051	0.090984402	0.108069439	0.120203664	0.098308301	0.105339731	0.135466817	0.071612572	0.107382918	0.107558439	0.061396203	0.100703165	0.122070613	0.095973784	0.16175896	0.144013002	0.142992531	0.08850603	0.132735412	0.163840048	0.100875468	0.180468	0.125029728	0.085171482	0.161391945	0.169110297	0.152765743	0.190259483	0.29009142	0.250480971	0.197261956	0.294141208	0.31352261	0.242212694	0.313039237	0.223366676	0.283324761	0.258757094
160	2	0.003690795	0.003836759	0.003711647	0.003857611	0.004045279	0.004941913	0.004921061	0.005442359	0.004795949	0.005379804	0.005859398	0.005630027	0.004608281	0.004107835	0.003065237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	5	0.084942703	0.054658751	0.074798403	0.087126791	0.10402416	0.115261751	0.09338724	0.099897372	0.130670868	0.066232768	0.10152352	0.101928412	0.056787922	0.09659533	0.119005376	0.095973784	0.16175896	0.144013002	0.142992531	0.08850603	0.132735412	0.163840048	0.100875468	0.180468	0.125029728	0.085171482	0.161391945	0.169110297	0.152765743	0.190259483	0.29009142	0.250480971	0.197261956	0.294141208	0.31352261	0.242212694	0.313039237	0.223366676	0.283324761	0.258757094
160	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
160	7	0.084942703	0.054658751	0.074798403	0.087126791	0.10402416	0.115261751	0.09338724	0.099897372	0.130670868	0.066232768	0.10152352	0.101928412	0.056787922	0.09659533	0.119005376	0.095973784	0.16175896	0.144013002	0.142992531	0.08850603	0.132735412	0.163840048	0.100875468	0.180468	0.125029728	0.085171482	0.161391945	0.169110297	0.152765743	0.190259483	0.29009142	0.250480971	0.197261956	0.294141208	0.31352261	0.242212694	0.313039237	0.223366676	0.283324761	0.258757094
161	1	0.002119153	0.001296172	0.001087216	0.001157202	0.0014094	0.001911801	0.002329458	0.002677683	0.002808128	0.002837504	0.001422005	0.001242479	0.001397359	0.001240472	0.000695742	0.00089636	0.001396159	0.001041001	0.001052585	0.001622968	0.001550552	0.001374289	0.001159722	0.001042875	0.001412256	0.001382705	0.001408498	0.001620976	0.001537224	0.001706048	0.001568765	0.001474889	0.001170468	0.00152656	0.00168327	0.002265085	0.002897611	0.003335106	0.006487774	0.008041559
161	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	5	0.002119153	0.001296172	0.001087216	0.001157202	0.0014094	0.001911801	0.002329458	0.002677683	0.002808128	0.002837504	0.001422005	0.001242479	0.001397359	0.001240472	0.000695742	0.00089636	0.001396159	0.001041001	0.001052585	0.001622968	0.001550552	0.001374289	0.001159722	0.001042875	0.001412256	0.001382705	0.001408498	0.001620976	0.001537224	0.001706048	0.001568765	0.001474889	0.001170468	0.00152656	0.00168327	0.002265085	0.002897611	0.003335106	0.006487774	0.008041559
161	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
161	7	0.002119153	0.001296172	0.001087216	0.001157202	0.0014094	0.001911801	0.002329458	0.002677683	0.002808128	0.002837504	0.001422005	0.001242479	0.001397359	0.001240472	0.000695742	0.00089636	0.001396159	0.001041001	0.001052585	0.001622968	0.001550552	0.001374289	0.001159722	0.001042875	0.001412256	0.001382705	0.001408498	0.001620976	0.001537224	0.001706048	0.001568765	0.001474889	0.001170468	0.00152656	0.00168327	0.002265085	0.002897611	0.003335106	0.006487774	0.008041559
162	1	1.199033811	1.052025786	0.931822535	0.83868621	1.091518595	0.877178475	0.881931592	0.858436163	0.989787371	1.059812557	1.143858187	1.184178941	1.379591722	1.4460931	1.443119522	1.506580084	1.655250383	1.899632229	2.308293007	2.370816806	2.828734158	2.729437064	2.807314742	3.139952137	3.700965044	4.121311361	4.3613661	5.108975645	5.854139165	6.555825356	7.781786562	9.174137729	9.836599274	10.06003677	9.772378084	9.782374821	9.872117391	9.772016936	9.736150419	9.652517
162	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	3	0.192648	0.164379	0.194742	0.182178	0.218823	0.199977	0.202071	0.207306	0.216729	0.225105	0.232436075	0.282117291	0.466621725	0.499159868	0.49914678	0.49915725	0.506554829	0.643361607	0.723966682	0.81529445	1.075966826	0.983529813	1.090756748	1.161008877	1.448303112	1.693446069	1.874622614	2.479649788	3.020346841	3.503682375	4.578720416	5.699702601	6.161812018	6.443283657	6.27712358	6.436613713	6.520301183	6.526931835	6.49178835	6.570275467
162	4	1.006385811	0.887646786	0.737080535	0.65650821	0.872695595	0.677201475	0.679860592	0.651130163	0.773058371	0.834707557	0.911422112	0.90206165	0.912969997	0.946933232	0.943972742	1.007422834	1.148695554	1.256270622	1.584326326	1.555522356	1.752767332	1.745907251	1.716557995	1.97894326	2.252661932	2.427865292	2.486743486	2.629325857	2.833792324	3.052142981	3.203066146	3.474425412	3.67477774	3.616717326	3.495192632	3.345700478	3.351738992	3.245008044	3.244285923	3.08216706
162	5	1E-39	1E-39	0	0	-1E-39	0	0	0	0	-1E-39	0	-1E-39	1E-39	-1E-39	0	-1E-39	0	0	0	0	0	0	0	0	0	0	0	0	-1E-39	0	0	0.000009716	0.000009516	3.57883E-05	6.18721E-05	6.06294E-05	7.72164E-05	7.70575E-05	7.61459E-05	7.44731E-05
162	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
162	7	1E-39	1E-39	0	0	-1E-39	0	0	0	0	-1E-39	0	-1E-39	1E-39	-1E-39	0	-1E-39	0	0	0	0	0	0	0	0	0	0	0	0	-1E-39	0	0	0.000009716	0.000009516	3.57883E-05	6.18721E-05	6.06294E-05	7.72164E-05	7.70575E-05	7.61459E-05	7.44731E-05
163	1	0.003137177	0.003867611	0.00441159	0.004502568	0.00421776	0.005045901	0.005191662	0.005459556	0.004315432	0.005132544	0.005658688	0.004758816	0.00506758	0.005082337	0.005085788	0.005125064	0.00517	0.005504807	0.005618547	0.005654978	0.008313815	0.008349064	0.00824013	0.0081405	0.008723936	0.008449155	0.008510502	0.008935136	0.008957286	0.00830576	0.008868204	0.00806428	0.009249552	0.010132542	0.008956518	0.009731832	0.009273544	0.008911735	0.008895518	0.009650155
163	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	5	0.003137177	0.003867611	0.00441159	0.004502568	0.00421776	0.005045901	0.005191662	0.005459556	0.004315432	0.005132544	0.005658688	0.004758816	0.00506758	0.005082337	0.005085788	0.005125064	0.00517	0.005504807	0.005618547	0.005654978	0.008313815	0.008349064	0.00824013	0.0081405	0.008723936	0.008449155	0.008510502	0.008935136	0.008957286	0.00830576	0.008868204	0.00806428	0.009249552	0.010132542	0.008956518	0.009731832	0.009273544	0.008911735	0.008895518	0.009650155
163	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
163	7	0.003137177	0.003867611	0.00441159	0.004502568	0.00421776	0.005045901	0.005191662	0.005459556	0.004315432	0.005132544	0.005658688	0.004758816	0.00506758	0.005082337	0.005085788	0.005125064	0.00517	0.005504807	0.005618547	0.005654978	0.008313815	0.008349064	0.00824013	0.0081405	0.008723936	0.008449155	0.008510502	0.008935136	0.008957286	0.00830576	0.008868204	0.00806428	0.009249552	0.010132542	0.008956518	0.009731832	0.009273544	0.008911735	0.008895518	0.009650155
164	1	2.214236043	2.27747492	2.395393204	2.480000874	2.419388078	2.334255521	2.406144439	2.403837169	2.395475758	2.217698118	1.838156207	1.591760401	1.501921665	1.472265562	1.436434037	1.465429114	1.425902803	1.404649008	1.254458865	1.195231055	1.185226146	1.247603134	1.199345726	1.135721844	1.142177076	1.147763469	1.175137501	1.160700065	1.188425776	1.133529906	1.134169113	1.131248641	1.093437291	1.077590504	1.137053883	1.132515999	1.056980608	1.09041817	1.07461684	1.03585107
164	2	0.273170794	0.286866622	0.294099076	0.345875988	0.343988248	0.361863518	0.36915812	0.40026311	0.456429212	0.476541804	0.296623832	0.251807477	0.298076537	0.308804807	0.314988516	0.319447623	0.325258445	0.262628968	0.203774971	0.177758335	0.227499906	0.258604896	0.236270519	0.25684922	0.246975483	0.241646306	0.27129859	0.277956177	0.278585424	0.263825314	0.241809444	0.275874225	0.263701018	0.192044568	0.185829348	0.196791625	0.176978959	0.198197884	0.181995509	0.166642019
164	3	1.284	1.3268	1.4445	1.498	1.43166	1.35997	1.4338	1.40919	1.3696	1.2091	1.07107	0.883884	0.78392237	0.745107147	0.69112818	0.68060664	0.6310887	0.610179633	0.512505406	0.498965635	0.47788258	0.502479478	0.468280432	0.433505751	0.415050132	0.411119573	0.446511559	0.428797555	0.400070922	0.380452733	0.370993963	0.371764678	0.372255132	0.372710555	0.37551958	0.377969382	0.333138394	0.380944116	0.370347892	0.362845783
164	4	0.52715288	0.5320482	0.5341582	0.531619025	0.52672831	0.489419025	0.491529025	0.478879025	0.430268702	0.401666745	0.357371831	0.308848272	0.299541878	0.287336527	0.297075885	0.294927803	0.297426378	0.293492457	0.28902739	0.275961602	0.26826878	0.273767608	0.272224198	0.258303924	0.253526863	0.233969505	0.215305744	0.212036575	0.214884666	0.206555804	0.196063927	0.192145511	0.185360241	0.188581505	0.187058335	0.181122209	0.168199366	0.15571973	0.153377334	0.152503976
164	5	0.129912369	0.131760098	0.122635928	0.104505861	0.11701152	0.123002978	0.111657294	0.115505034	0.139177844	0.130389568	0.113090544	0.147220652	0.12038088	0.131017081	0.133241456	0.170447048	0.17212928	0.23834795	0.249151097	0.242545482	0.21157488	0.212751152	0.222570578	0.18706295	0.226624598	0.261028085	0.242021608	0.241909757	0.294884765	0.282696055	0.325301778	0.291464227	0.2721209	0.324253876	0.38864662	0.376632784	0.378663888	0.355556441	0.368896105	0.353859293
164	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.0108563	0.061203465	0.058457	0.0573833	0.06233425	0.06009141	0.0609623	0.0541622	0.06288303	0.06099809	0.06177354	0.084447006	0.12328462	0.1290826	0.12771065	0.12897523	0.12602852	0.127600417	0.12829522	0.1277703	0.12392884	0.12624326	0.12457306	0.12369024
164	7	0.129912369	0.131760098	0.122635928	0.104505861	0.11701152	0.123002978	0.111657294	0.115505034	0.139177844	0.130389568	0.113090544	0.147220652	0.12038088	0.131017081	0.133241456	0.170447048	0.16127298	0.177144485	0.190694097	0.185162182	0.14924063	0.152659742	0.161608278	0.13290075	0.163741568	0.200029995	0.180248068	0.157462751	0.171600145	0.153613455	0.197591128	0.162488997	0.14609238	0.196653459	0.2603514	0.248862484	0.254735048	0.229313181	0.244323045	0.230169053
165	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	50.17819517	46.67322484	44.03591405	43.05025951	41.40233005	40.32888344	40.56776062	41.67031669	42.58253095	43.72174121	44.95695341	47.99631883	50.61728364	51.86113737	52.93644462	53.38116179	53.52725349	50.93435373	54.1444422	55.09308652	55.83865795	57.12431297	56.85524327	57.66769462	58.8955763	61.41163771	63.46293068	64.28086505
165	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	7.574643989	6.87033237	6.115188232	5.889409734	5.762919059	5.505362579	5.240617359	5.634968154	5.74278165	5.930227169	5.682175598	6.12290655	6.160280454	6.729709061	6.748356448	6.84930965	7.246705942	6.528363449	7.061007789	6.998486442	7.771957729	8.278697649	8.503512861	8.847654395	9.136911534	9.83460667	10.40535561	10.5165844
165	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	22.79665584	21.98859264	21.62193264	21.17340288	20.04346969	19.07069329	19.72990074	19.76909686	19.50897716	19.39495209	19.86174223	20.69198728	21.53700814	21.77614719	22.30152845	22.15659569	22.07439	19.804878	22.01564858	22.78560386	22.30732576	22.71494914	22.02651853	22.09101361	22.31554878	24.11878687	25.3247262	25.71363915
165	4	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	16.77387173	14.77717689	13.47005759	13.13958885	12.87038284	13.00105125	12.8968358	13.39661018	14.29658166	15.20430553	16.27201037	18.04386783	19.64150161	20.10069401	20.56062863	20.98958184	20.89572998	21.19491542	21.67450829	21.90069544	22.33506356	22.61344273	22.78217085	23.15084177	23.72304732	23.66938663	23.99883988	24.18946373
165	5	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3.033023612	3.037122941	2.828735588	2.847858042	2.72555846	2.751776327	2.700406717	2.869641492	3.034190484	3.192256426	3.141025214	3.137557165	3.278493436	3.254587108	3.325931105	3.385674618	3.310427564	3.406196865	3.393277544	3.40830077	3.424310908	3.517223448	3.543041025	3.578184847	3.720068658	3.788857545	3.734008989	3.861177768
165	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1.25413756	1.2490372	1.0247973	1.04051505	1.1396196	1.152635	1.0845799	1.2233373	1.35067865	1.3827208	1.47714968	1.55456404	1.512842908	1.514711113	1.591822092	1.62862559	1.673392398	1.681313669	1.753284188	1.78096793	1.827963844	1.773949174	1.857517155	1.994607177	2.00158725	2.067500625	1.976330845	2.105716415
165	7	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1.778886052	1.788085741	1.803938288	1.807342992	1.58593886	1.599141327	1.615826817	1.646304192	1.683511834	1.809535626	1.663875534	1.582993125	1.765650528	1.739875995	1.734109013	1.757049028	1.637035166	1.724883196	1.639993356	1.62733284	1.596347064	1.743274274	1.68552387	1.58357767	1.718481408	1.72135692	1.757678144	1.755461353
166	1	0.001153068	0.001076659	0.001390383	0.001588523	0.00168084	0.001692414	0.001556454	0.001708716	0.001724108	0.001783872	0.00171633	0.001701068	0.00175814	0.001577277	0.001609296	0.001629296	0.0014476	0.00163408	0.00163152	0.001298702	0.001132311	0.000919637	0.000996954	0.001184625	0.000841344	0.000659934	0.000386841	0.000426989	0.000681897	0.000977952	0.001094623	0.001284455	0.001313208	0.00143115	0.00201612	0.002842295	0.003360448	0.003878673	0.003523339	0.004532136
166	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	5	0.001153068	0.001076659	0.001390383	0.001588523	0.00168084	0.001692414	0.001556454	0.001708716	0.001724108	0.001783872	0.00171633	0.001701068	0.00175814	0.001577277	0.001609296	0.001629296	0.0014476	0.00163408	0.00163152	0.001298702	0.001132311	0.000919637	0.000996954	0.001184625	0.000841344	0.000659934	0.000386841	0.000426989	0.000681897	0.000977952	0.001094623	0.001284455	0.001313208	0.00143115	0.00201612	0.002842295	0.003360448	0.003878673	0.003523339	0.004532136
166	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
166	7	0.001153068	0.001076659	0.001390383	0.001588523	0.00168084	0.001692414	0.001556454	0.001708716	0.001724108	0.001783872	0.00171633	0.001701068	0.00175814	0.001577277	0.001609296	0.001629296	0.0014476	0.00163408	0.00163152	0.001298702	0.001132311	0.000919637	0.000996954	0.001184625	0.000841344	0.000659934	0.000386841	0.000426989	0.000681897	0.000977952	0.001094623	0.001284455	0.001313208	0.00143115	0.00201612	0.002842295	0.003360448	0.003878673	0.003523339	0.004532136
