150	0.000987498	0.001011661	0.001123329	0.001733324	0.002778047	0.004392217	0.008661322	0.006461429	0.009806696	0.013385492	0.011399127	0.017282868	0.015905088	0.026150189	0.024548207	0.023117737	0.026623664	0.025683173	0.029822709	0.049040933	0.065909952	0.062173965	0.069613127	0.070026565	0.070961891	0.072598553	0.078072495	0.078594752	0.081897016	0.087211489	0.088749009	0.094281438	0.097990795	0.102299816	0.115224649	0.17978627	0.206132474	0.181052029	0.184871746	0.216359823	0.256470849	0.277041871	0.28367289	0.283534311	0.294043834	0.286959901	0.30808832	0.2971981	-999
151	0.198186597	0.203465457	0.213661189	0.226405946	0.236703318	0.239483568	0.249704215	0.260077436	0.27503593	0.287997093	0.308700585	0.326961443	0.34483585	0.356366031	0.375320792	0.391668121	0.430318604	0.451715963	0.477155913	0.500848321	0.512614073	0.545399514	0.572446656	0.596870595	0.622449127	0.651007045	0.667983289	0.68037616	0.719135991	0.740079877	0.752764096	0.764234208	0.799407541	0.857149048	0.887407515	0.925806047	0.979606672	0.963798491	0.978315227	0.9934428	1.001275405	1.013233734	1.037006385	1.084856339	1.116122169	1.161765295	1.226974574	1.294236931	-999
153	0.019259621	0.021686082	0.023663181	0.023271355	0.019668507	0.019482735	0.019448796	0.018808178	0.020171577	0.016427115	0.017404178	0.019210466	0.020507394	0.018787942	0.01814155	0.018447801	0.019705678	0.018353689	0.01728359	0.017194145	0.018651242	0.021275166	0.021580695	0.022730958	0.023073866	0.024659117	0.025636917	0.029755392	0.029326415	0.02769075	0.031668604	0.028783254	0.028728908	0.028584919	0.032313207	0.034328295	0.034303166	0.032842197	0.036128607	0.040018564	0.044598579	0.046050595	0.044986633	0.047612305	0.048020587	0.049567135	0.050085962	0.049987587	-999
155	0.015917667	0.016328043	0.017673187	0.017528365	0.017144365	0.01823088	0.01982118	0.022120198	0.022440971	0.024247037	0.024208566	0.024695695	0.025263984	0.025731623	0.026273191	0.027373152	0.03159411	0.03377242	0.036797244	0.035739957	0.036897978	0.036744546	0.038153474	0.041712469	0.045616536	0.046637427	0.050718767	0.050137118	0.047959291	0.044891822	0.045643657	0.045295305	0.046287935	0.046693442	0.046108177	0.047154109	0.04880482	0.051379879	0.052182469	0.056402472	0.057234728	0.057533869	0.058045699	0.060700574	0.066232401	0.077872809	0.08226178	0.08440695	-999
156	0.106166809	0.106193314	0.110622245	0.117028803	0.120436713	0.122317678	0.126749005	0.123026738	0.122599736	0.130934609	0.13174881	0.134122716	0.123328754	0.126350966	0.123053327	0.125328184	0.12867909	0.12655866	0.116807147	0.113214754	0.111057197	0.10800812	0.115301009	0.119441224	0.127599756	0.131420603	0.127211004	0.148206552	0.156082041	0.156526725	0.151498909	0.15172769	0.149020257	0.16192892	0.17162049	0.165775159	0.17641007	0.194256756	0.195973681	0.204501186	0.23488531	0.251940056	0.242417299	0.255523089	0.263555963	0.274613643	0.269252879	0.295021983	-999
157	0.178290043	0.179343693	0.199727471	0.200282573	0.212383042	0.222583451	0.231907356	0.235772371	0.249715775	0.260709186	0.262081413	0.268994972	0.29257348	0.263114442	0.276394045	0.276359708	0.288883323	0.30554514	0.321288542	0.333916338	0.333435865	0.348602786	0.348339508	0.37328245	0.391051973	0.404413078	0.425619793	0.437860583	0.449461311	0.465119552	0.445363678	0.451454379	0.452606515	0.451163432	0.451912856	0.448606977	0.44950363	0.466465406	0.444150266	0.46985734	0.472992796	0.497253532	0.514965822	0.549505748	0.599199905	0.637433419	0.676007129	0.698405521	-999
159	1.001102015	1.034494395	1.080271513	1.130579154	1.198061625	1.262303946	1.311856012	1.418591262	1.461554292	1.472616071	1.354944202	1.437931379	1.425280013	1.378477643	1.450269778	1.509113452	1.548862224	1.538824347	1.442253169	1.199262549	1.17477817	1.14631298	1.17442783	1.118488742	1.157249461	1.203910118	1.186916255	1.106615194	1.077588033	1.033069839	1.040067815	1.028226545	1.055438699	1.058534831	1.071616009	1.126150052	1.121490246	1.136699905	1.092961972	1.168944821	1.174420649	1.134888285	1.135746931	1.093609885	1.103912349	1.154744785	1.208240305	1.230493694	1.204604371
160	0.072987876	0.074805485	0.080204877	0.083930224	0.089403311	0.094918959	0.092964059	0.101910605	0.112153062	0.11613276	0.11531513	0.129014136	0.129465413	0.129728688	0.127514641	0.141005893	0.144785294	0.151438852	0.183353807	0.195159269	0.19730075	0.209920935	0.207017769	0.212380155	0.234839241	0.232542802	0.244945877	0.264694626	0.284052575	0.286035583	0.288199459	0.300236009	0.292031406	0.300319257	0.307724149	0.292531987	0.294583077	0.28702674	0.283201829	0.273303309	0.26571016	0.249365033	0.249996594	0.246210739	0.255514716	0.253629224	0.264863178	0.256012186	0.251855364
162	0.010771468	0.011845837	0.01666497	0.014319949	0.023742541	0.017776807	0.02019108	0.01886441	0.032763185	0.038525278	0.048233816	0.055949666	0.057774744	0.065439187	0.065688356	0.069776613	0.071963359	0.075249201	0.077101915	0.075920741	0.084010277	0.087843646	0.091149201	0.091489976	0.094796779	0.100586948	0.118356024	0.124145717	0.131659825	0.127034292	0.140380677	0.158794226	0.164393355	0.193848633	0.193857106	0.228263781	0.257522892	0.26456628	0.281824636	0.31544998	0.297074264	0.409481465	0.436661126	0.430676989	0.431664441	0.422842247	0.479077761	0.504829752	-999
164	0.490027242	0.512208809	0.556398137	0.559074631	0.602543258	0.650369756	0.692239086	0.745907367	0.740609199	0.758699835	0.753184987	0.753401675	0.759425721	0.752888879	0.755351958	0.775651005	0.808164904	0.813620339	0.804716369	0.720839436	0.593983662	0.535755377	0.530729185	0.500544972	0.542003218	0.556499997	0.522038627	0.477710045	0.421805474	0.421620295	0.429008253	0.443611701	0.462067183	0.450108084	0.448913842	0.464559324	0.46248005	0.460791773	0.405685684	0.407424889	0.416436821	0.406332354	0.370957108	0.367145867	0.370320166	0.369601595	0.38755828	0.390511196	-999
165	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	10.22668564	10.13399261	9.254290914	8.736598921	7.641331507	7.405552423	7.331115221	7.002560706	6.83923982	7.084275235	7.203228602	7.279603156	7.248822238	7.506033126	7.530545638	7.579834889	7.801209594	7.823324677	8.005596943	7.521222289	8.013159575	8.273388818	8.471204087	8.216792821	8.2227073	8.055304798	8.308568627	8.475743053	8.830932013	-999
170	0.067236626	0.072700637	0.084122733	0.094128922	0.101989966	0.118262342	0.132083454	0.198647713	0.261109211	0.361730761	0.492091863	0.551446129	0.602919626	0.531592411	0.534957813	0.534417138	0.638824406	0.731322887	0.731401366	0.674661714	0.785338436	0.894734139	0.928832539	0.977339393	0.982884798	1.052112858	1.003331002	1.069251696	1.088539073	1.138184148	1.168316913	1.327552479	1.331914675	1.341613299	1.427106805	1.530731675	1.60725748	1.761465347	1.848897265	2.040040675	2.137111667	2.194287002	2.181961788	2.403609575	2.516655002	2.498258848	2.545658432	2.484603767	-999
171	0.014443625	0.014651428	0.015340826	0.015763355	0.016144167	0.016497494	0.016916152	0.016956564	0.017728045	0.018155156	0.018027186	0.017856136	0.018020024	0.018834729	0.018153101	0.018994515	0.020244215	0.019250116	0.019131747	0.019614989	0.019466147	0.020692337	0.020621769	0.020481954	0.021690567	0.022214106	0.02355478	0.024871478	0.026220556	0.027889423	0.030144068	0.030610162	0.029740146	0.031824307	0.032468957	0.032545694	0.034915723	0.036444742	0.043725316	0.046053407	0.04784997	0.046815342	0.043223472	0.046882943	0.050369528	0.050189909	0.050071775	0.053100391	-999
172	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.011879271	0.013173448	0.01309661	0.014101002	0.011182018	0.013114505	0.013067512	0.012296887	0.011400882	0.011116037	0.011620854	0.011185615	0.011718575	0.012281572	-999
175	0.031753875	0.039287859	0.043659593	0.046574309	0.043168057	0.045161186	0.047683246	0.06061974	0.059066984	0.059685056	0.062592014	0.061159513	0.068469438	0.078024297	0.078687925	0.083629952	0.088998665	0.098676203	0.098731046	0.134053381	0.151946519	0.172418541	0.211473404	0.2568951	0.219172499	0.228799389	0.25687487	0.232173609	0.211211336	0.217116431	0.247653095	0.246045951	0.297517419	0.357184465	0.244370758	0.262506829	0.242139416	0.279075028	0.294049037	0.273328693	0.24090449	0.283469475	0.307770069	0.33734361	0.368824764	0.377668537	0.419940368	0.439070613	-999
176	0.165830641	0.172384055	0.180477549	0.188936627	0.195109519	0.202277262	0.212837202	0.223470729	0.227888815	0.230733932	0.22592217	0.220748699	0.223124065	0.234478907	0.241042431	0.240397704	0.247516244	0.250748148	0.250575194	0.24804927	0.222451239	0.210443787	0.206545037	0.202747126	0.206735149	0.210247019	0.210492682	0.204168188	0.205309965	0.206362329	0.21625015	0.217869418	0.216780041	0.213455252	0.218991343	0.216799679	0.207557334	0.213068668	0.194633438	0.207363336	0.20179037	0.193756129	0.197121694	0.185480355	0.190650302	0.191849778	0.202360656	0.201811856	0.191500532
177	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.068081277	0.06762974	0.066922201	0.068073119	0.066406113	0.064620381	0.06000847	0.062899656	0.065430591	0.070569229	0.073550271	0.07645972	0.074988958	0.074780543	0.074583787	0.078332512	0.079435843	0.080389525	0.082942843	0.084822699	0.085177679	0.085258937	0.090190665	0.083037568	0.085187731	0.085211254	0.081833082	0.079707657	0.077347183	0.076292412	0.079007339	0.081324523	0.080695767	0.078812791
180	0.528350299	0.537254501	0.57201956	0.593129975	0.631783778	0.662984299	0.680226072	0.714718416	0.711730107	0.791316641	0.804166736	0.927908155	0.933494882	1.017350809	1.028332263	1.070296539	1.096469956	1.111106766	1.051401132	1.043391057	1.072168188	1.021961081	1.08957375	1.141721016	1.204240556	1.239661333	1.263856025	1.288134947	1.267952961	1.269433774	1.226633285	1.163743178	1.310428387	1.427936366	1.37329849	1.400254403	1.525355103	1.652971109	1.674927148	1.563660571	1.592411728	1.523338928	1.510436142	1.601276343	1.498152176	1.57097712	1.58044962	1.561229787	-999
182	0.495504177	0.521415613	0.599777772	0.650040716	0.668598292	0.717791933	0.705383353	0.75346041	0.765054122	0.787273553	0.799263536	0.77769952	0.790858947	0.808386273	0.824635452	0.841722641	0.862340572	0.931323076	1.024592849	1.047793074	1.086831634	1.10704859	1.061805882	1.120431388	1.172082388	1.154831446	1.227442789	1.289396609	1.351801211	1.411405365	1.448488792	1.491824465	1.543328295	1.610572995	1.644762332	1.643210622	1.666978	1.611573611	1.481712671	1.480130756	1.457615273	1.454793188	1.357098736	1.326955212	1.376642551	1.388260816	1.460677816	1.453941178	1.415618886
183	0.044174916	0.047054373	0.048079297	0.045684539	0.047794323	0.048112945	0.047651511	0.050253719	0.052175521	0.052743398	0.053796506	0.056913174	0.057200027	0.058927292	0.058107026	0.060029143	0.062352195	0.063244222	0.063446054	0.064159895	0.065131758	0.066833934	0.070457726	0.067660191	0.069847108	0.07816192	0.081004852	0.082346119	0.087932321	0.09684798	0.093624889	0.095350021	0.100980876	0.102329275	0.104686743	0.105638792	0.107708169	0.104888711	0.106455452	0.113469986	0.123205175	0.132393922	0.117235984	0.127191864	0.134596002	0.137961788	0.135954311	0.135903765	-999
189	0.081743805	0.08316692	0.085678116	0.0865803	0.086853852	0.086961333	0.089592545	0.090974289	0.091857345	0.097305752	0.098245744	0.102658328	0.105974099	0.105657407	0.110137077	0.111725958	0.109977798	0.116855115	0.116802468	0.123634878	0.123404036	0.123317791	0.119761008	0.138815216	0.139344187	0.142740391	0.145841467	0.147492856	0.163774207	0.154807864	0.162249968	0.176205923	0.17121663	0.171191089	0.177000392	0.189651903	0.183198578	0.185630212	0.19212269	0.18177985	0.195807972	0.167008337	0.206464731	0.212974226	0.214797988	0.221906602	0.221618471	0.216606993	-999
190	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.007095329	0.007650549	0.005295857	0.005657219	0.006245603	0.007191369	0.006826697	0.006476094	0.006847509	0.006889212	0.008207558	0.010848944	0.009237192	0.011341866	0.011951069	0.010669392	0.011816461	0.011331349	0.010845361	-999
192	0.419151795	0.427645967	0.451721984	0.428042073	0.453944988	0.492577587	0.485075829	0.482829126	0.504413716	0.470830217	0.493218141	0.472264148	0.478620037	0.505716076	0.549269539	0.572211994	0.562826313	0.574384642	0.552556849	0.548887213	0.566254735	0.541249708	0.540845622	0.577996698	0.585337766	0.598906994	0.583515501	0.593893372	0.583193608	0.553060587	0.587661636	0.602204491	0.588661238	0.611573287	0.600047558	0.584194119	0.581048537	0.576650998	0.528217602	0.592046368	0.577012931	0.58285773	0.57329505	0.559083818	0.516338784	0.555588126	0.570697558	0.578778633	0.547344669
193	0.190599108	0.198614646	0.219911096	0.205280518	0.199825589	0.206770048	0.210215677	0.218800564	0.222692925	0.233012528	0.228580763	0.221813472	0.236880934	0.242683085	0.256772209	0.268107918	0.26114676	0.263530406	0.258109858	0.282510165	0.286676841	0.288351291	0.280744938	0.283292018	0.27887028	0.284558915	0.28965008	0.29307975	0.293578451	0.289635112	0.307547383	0.299697986	0.300824208	0.301912444	0.30006015	0.313355765	0.29782701	0.309287894	0.311376641	0.301982418	0.292310859	0.294787262	0.307422835	0.28805774	0.281401211	0.273916174	0.275396125	0.277170575	0.283127726
194	0.027657978	0.023021608	0.023939879	0.030782189	0.035505121	0.040209665	0.044698093	0.04886396	0.063370241	0.051929537	0.062006162	0.074375731	0.085284697	0.098166178	0.091087407	0.093553941	0.104037164	0.107756749	0.108163378	0.121715335	0.132612356	0.126871915	0.127511898	0.133045442	0.140707626	0.148560637	0.161312043	0.179752377	0.178963045	0.179590587	0.184241407	0.191444545	0.192405676	0.201086787	0.241825613	0.251567463	0.263330511	0.268254005	0.249879269	0.251931718	0.237088325	0.193189483	0.140832673	0.13067336	0.117120914	0.118541648	0.126730355	0.120697723	-999
195	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.061730604	0.058974367	0.048187361	0.037730496	0.028935474	0.025876847	0.024983537	0.024899257	0.026176731	0.026031655	0.024988198	0.024663461	0.024740437	0.02521321	0.027267115	0.027213469	0.028059861	0.029990092	0.028536036	0.024796296	0.025304424	0.025376947	0.027482012	0.027558901	0.029555491	0.032038312	0.0359635	0.037741823	0.04085676	-999
196	0.088133826	0.088937599	0.089482323	0.08919365	0.089234111	0.090129342	0.090149857	0.091177167	0.092035608	0.093231294	0.09456183	0.09598215	0.097958859	0.099857552	0.101997491	0.104480047	0.106384393	0.108294734	0.110672373	0.11320566	0.115525558	0.11703587	0.120188659	0.122369972	0.12821541	0.129800612	0.131037564	0.139539483	0.14833803	0.156598017	0.160263524	0.164236489	0.167096999	0.17404091	0.179345814	0.183420848	0.186572578	0.190180047	0.192570142	0.199624292	0.205522515	0.214074026	0.221021505	0.22398435	0.229428737	0.232505262	0.236744	0.243411935	-999
197	0.159224385	0.167132474	0.181533259	0.185411782	0.201689933	0.219075182	0.233253819	0.242384188	0.256040606	0.255903741	0.258671006	0.261561941	0.240302299	0.265344927	0.287742879	0.302243299	0.333870785	0.380690011	0.428421235	0.490530873	0.532603405	0.56714851	0.598072776	0.660938258	0.720234941	0.805337523	0.820362055	0.769194184	0.821188327	0.840767341	0.865234152	0.95679407	1.036464093	1.12002244	1.153468313	1.175308898	1.225114781	1.257458585	1.252787875	1.370701978	1.368163939	1.468273666	1.58463058	1.576907197	1.584307016	1.62069588	1.612029374	1.579413738	-999
199	0.008453935	0.008680894	0.008680278	0.008677488	0.009042694	0.009054956	0.009609267	0.00988452	0.010283853	0.010326728	0.010536642	0.011099552	0.010830116	0.011256349	0.011472408	0.012518776	0.013250608	0.013527108	0.013945553	0.014693331	0.015049004	0.015234108	0.015306505	0.017309252	0.018218656	0.020427593	0.020132969	0.021519971	0.024603738	0.024550526	0.024494106	0.02536412	0.026784454	0.027068138	0.02758885	0.027529013	0.02857833	0.029796586	0.036240295	0.036235881	0.036444483	0.036326778	0.035301746	0.036810935	0.03581472	0.038577097	0.035562273	0.038317372	-999
202	0.030679159	0.031246414	0.030694352	0.031110854	0.027002153	0.029983354	0.03396747	0.040808883	0.042269708	0.044527353	0.047277152	0.04755655	0.049291663	0.055689658	0.059219148	0.061895997	0.058238163	0.063892852	0.062039667	0.069648599	0.069221196	0.07609681	0.07087774	0.071866269	0.069585055	0.085511861	0.088280684	0.095250797	0.108073317	0.116077212	0.128924486	0.139280866	0.156901969	0.160368591	0.187039548	0.208623145	0.222061101	0.215423459	0.216253019	0.230162119	0.229181966	0.224847171	0.223421917	0.228421228	0.220446273	0.195512583	0.19455063	0.197984303	-999
203	0.019256195	0.021042789	0.021935764	0.024435934	0.025277147	0.026964367	0.029270653	0.03214007	0.034907767	0.038008343	0.03921616	0.038588358	0.043862842	0.046475798	0.048410051	0.047737699	0.048503206	0.050952262	0.050714705	0.057538668	0.056980992	0.063364406	0.061675704	0.066659356	0.067511986	0.07056854	0.072786096	0.079331778	0.082001206	0.084979355	0.089692695	0.090883951	0.093374382	0.098436001	0.096710282	0.101796203	0.105136553	0.109651779	0.106520975	0.11959698	0.114149497	0.119159946	0.121190837	0.123216343	0.126398941	0.128070896	0.131548631	0.133227187	-999
204	0.227306241	0.256717497	0.283259526	0.293128527	0.311188079	0.338643048	0.371376938	0.369871339	0.351802652	0.365767204	0.36877428	0.391956006	0.414970248	0.431634268	0.45732056	0.492613454	0.546294357	0.549957793	0.571084167	0.598204896	0.58821271	0.614605241	0.655369676	0.647348977	0.708276904	0.773177545	0.811248956	0.823540057	0.811229947	0.887212094	0.817080115	0.863421622	0.915093181	0.938740974	0.97681277	1.082383239	1.166722709	1.144613204	1.142864958	1.229521255	1.308521681	1.370259728	1.337932055	1.385108104	1.498103297	1.590037208	1.707446715	1.677042845	1.705222163
205	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.203770815	0.176814825	0.120770686	0.122085413	0.154767141	0.15926906	0.139140496	0.139319326	0.145707687	0.172519391	0.173086102	0.176368426	0.184019691	0.205172257	0.214210332	0.223057336	0.228446048	0.26031316	0.263390694	0.231287858	0.263886891	0.287086899	0.297095775	0.304864469	0.311187478	0.321423243	0.320890573	0.320992806	0.321529052	-999
209	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2.931226318	2.934901517	2.55342986	2.262901239	1.928091532	1.903969277	1.744353705	1.669032106	1.578312081	1.570936613	1.556183079	1.559692716	1.577204995	1.637431689	1.650533724	1.640776181	1.576211343	1.621151754	1.565950957	1.331987306	1.54033761	1.471890752	1.424970992	1.350853413	1.229522152	1.080222457	1.065966642	1.040459691	1.087326406	-999
210	0.011771982	0.01222715	0.015179743	0.015601386	0.022536564	0.028625219	0.047778373	0.055489553	0.064782904	0.08410508	0.103099709	0.11230769	0.108199186	0.14021973	0.159542793	0.181057465	0.200938265	0.206020706	0.237877658	0.237119548	0.272813721	0.259787071	0.273228984	0.302674049	0.32168745	0.339865379	0.358523523	0.366869664	0.374774553	0.366027206	0.465212104	0.458250471	0.447754047	0.486539747	0.517279553	0.537453775	0.583354699	0.690128767	0.739077938	0.713261169	0.700974966	0.744400598	0.785519531	0.860384347	0.881583789	0.921849865	0.776093984	0.786158437	-999
211	2.426934176	2.444779951	2.536241706	2.442501486	2.318705926	2.364660312	2.415126575	2.402247525	2.524473455	2.307867176	2.23780507	2.225066998	2.212822932	2.212549601	2.335382206	2.371798454	2.391038656	2.411969122	2.407175192	2.395058483	2.476309024	2.46757676	2.492708594	2.512759039	2.51655226	2.624939988	2.550688443	2.576289293	2.582689034	2.593362726	2.602890811	2.566233239	2.611124992	2.57959428	2.591789853	2.54829218	2.455912259	2.428646931	2.283711799	2.368657557	2.196113751	2.254638739	2.221798358	2.093104228	2.113677141	2.078604507	2.048524468	2.03769208	1.992980046
212	18.46414173	19.3864481	20.12076016	19.6737349	19.23219888	20.54257453	21.2238017	21.84577137	21.79644836	20.98993893	20.41037903	19.55906499	19.57681662	20.4150845	20.63410608	20.60054947	21.47886112	22.32334182	22.65074468	22.27175768	22.45447729	22.90509552	23.30780898	23.73975175	24.0428443	24.57755129	24.82356856	25.03535848	25.71325192	26.44389899	25.94277213	26.23806655	26.29872906	26.84109868	26.96925243	26.71328799	27.18461036	26.48448686	25.17725064	25.78256625	25.43239532	24.97656809	25.40597773	25.71021034	25.42875086	25.15621649	25.06555128	25.94381087	25.63398452
213	0.027605023	0.028045456	0.027178122	0.026777049	0.027528692	0.027983447	0.028126672	0.028802032	0.030779715	0.030016994	0.029037441	0.026847809	0.024763231	0.023813951	0.023638229	0.024230624	0.025931436	0.027950422	0.028670363	0.02616246	0.028383936	0.031364641	0.029237709	0.027934953	0.029876849	0.032970337	0.033498689	0.034466998	0.037651399	0.036033781	0.031678124	0.029439609	0.029572985	0.03379111	0.035030618	0.037893616	0.037782564	0.048933075	0.04830272	0.047289298	0.051372985	0.054598677	0.05363685	0.054552761	0.058405313	0.060880426	0.059404013	0.061372264	-999
214	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.551173713	0.55873501	0.524441807	0.544919164	0.53874949	0.498793703	0.515657908	0.524399052	0.549704408	0.577494573	0.5919695	0.595784648	0.616453074	0.59630928	0.589972988	0.558183771	0.573784645	0.556286611	0.578271467	0.530726383	0.570055895	0.577761028	0.513503841	0.513381234	0.478367181	0.458017697	0.483588783	0.508738273	0.539548369	-999
216	0.207824523	0.201047197	0.221979375	0.262435059	0.268152491	0.278085272	0.297579004	0.321177958	0.33268273	0.380093822	0.407442105	0.405909913	0.437514535	0.426971748	0.422816827	0.442349395	0.442758584	0.427574934	0.43915948	0.46062715	0.481115497	0.538133642	0.501216193	0.580908613	0.544974908	0.580795487	0.578375023	0.608931173	0.671512148	0.682135568	0.635777883	0.783595666	0.732400809	0.706142952	0.738803153	0.752066726	0.769046413	0.762523495	0.735051122	0.876251856	0.782212429	0.79961011	0.885420644	0.767996237	0.747779063	0.683933957	0.649283233	0.487515186	-999
217	0.153796085	0.155218709	0.162332595	0.152222581	0.161763397	0.145197542	0.150856438	0.154768919	0.160097068	0.167396554	0.169519688	0.175638947	0.18130526	0.183467973	0.185718385	0.194578758	0.205891234	0.207810151	0.203125881	0.207807452	0.210633785	0.219848644	0.238532696	0.238704091	0.25455027	0.268824168	0.289680419	0.308707472	0.317697526	0.334230335	0.356440232	0.388958842	0.408372033	0.453565168	0.480249301	0.49221141	0.529785229	0.56671569	0.618549076	0.681566202	0.68427278	0.69464416	0.715208751	0.801084279	0.849495199	0.898312185	0.90661699	0.970582468	-999
220	0.008551583	0.006705254	0.011288536	0.009295843	0.008036104	0.009780008	0.010593256	0.011186655	0.011376993	0.014791584	0.014584384	0.017167773	0.018200763	0.019098221	0.020204842	0.021886214	0.025946913	0.027642964	0.028353148	0.029231407	0.035574438	0.038854467	0.033632768	0.035114772	0.039743854	0.040579315	0.043118014	0.046069545	0.05200018	0.055205536	0.061230444	0.059314312	0.065901859	0.071931405	0.076617474	0.082025305	0.080274904	0.084644418	0.093806212	0.090815676	0.077052197	0.069716512	0.096117061	0.09132695	0.044540545	0.038049776	0.038442679	0.03838849	-999
221	0.041189774	0.04385713	0.046381989	0.048306751	0.045643499	0.05080966	0.049975315	0.050356078	0.050689905	0.052835208	0.053681385	0.055049768	0.056076376	0.056874413	0.058021794	0.059051335	0.060377645	0.063642104	0.063640417	0.063200021	0.065019679	0.066045627	0.066144693	0.066644862	0.067789424	0.067216414	0.070094403	0.070785997	0.071053964	0.072954433	0.075484374	0.078235171	0.081183176	0.083904758	0.08707777	0.089501296	0.091706194	0.095342323	0.098550664	0.102892975	0.108862552	0.11522651	0.119545245	0.124934272	0.128871972	0.132453675	0.139727037	0.14567317	-999
222	0.063265958	0.06444711	0.068245352	0.069133933	0.068818105	0.072647108	0.070543173	0.070094651	0.071394428	0.075514919	0.076585154	0.077169772	0.079111751	0.080485621	0.086136102	0.091081769	0.099450562	0.100695991	0.102954321	0.10813797	0.114626357	0.118364518	0.113239803	0.112425848	0.11446419	0.113981232	0.112849632	0.115472021	0.123146942	0.116416706	0.116105329	0.114068174	0.109088045	0.10657951	0.11184834	0.115211963	0.113769741	0.10667645	0.110061967	0.112710444	0.118931339	0.123375652	0.127209387	0.128815844	0.131259003	0.129250047	0.129251193	0.138382936	-999
