150	0.749760234	0.775150442	0.807797222	0.842360225	0.881855922	0.927238174	0.977958955	1.033037433	1.091998844	1.154181211	1.22071665	1.289898773	1.36093536	1.43120339	1.497817699	1.560864228	1.61989448	1.677869367	1.740854564	1.812128923	1.893968981	1.982869507	2.072132411	2.147965648	2.203970297	2.236861893	2.250091278	2.25210112	2.255111154	2.268033433	2.294933094	2.334906975	2.385919607	2.446083674	2.510897796	2.581096878	2.656906978	2.751082478	2.876056748	3.040998071	3.250964679	3.4980789	3.764965767	4.026995028	4.267099092	4.478980011	4.665908856	4.828882741	-999
151	59.67145113	61.30344061	63.15856506	64.83416245	66.82823411	68.92458123	70.98444755	73.13913746	75.56575987	77.93533654	80.57085276	83.36956286	86.29016901	89.12992992	92.16855051	95.30797772	98.25296304	101.4795342	104.5877014	107.6423212	110.7496744	113.8443571	117.0785807	120.3929356	123.8261391	127.2740944	131.0031667	134.8441963	138.706193	142.3605596	145.8732508	149.4786107	153.1850076	156.7588512	160.3482259	163.9225599	167.7101082	171.5845382	175.4958858	179.4008681	183.2679453	187.3523711	191.2096739	195.4307925	199.3234749	203.7411716	207.9596701	212.1156732	-999
153	1.562883721	1.607579456	1.653022663	1.698954934	1.744595493	1.790728431	1.837628366	1.884520779	1.931520202	1.977574728	2.026097992	2.07414916	2.122642276	2.170790123	2.218080699	2.268367162	2.318842065	2.368946482	2.420037827	2.47195757	2.523489469	2.576890431	2.629391852	2.68338478	2.740563295	2.795652674	2.853915132	2.911684636	2.971223067	3.029670807	3.089288947	3.149514215	3.209688045	3.269205177	3.329354582	3.39262488	3.454192854	3.516560257	3.578962584	3.64298094	3.705491633	3.771527416	3.834528108	3.901210546	3.968648932	4.037388436	4.107854832	4.17760351	-999
155	2.538422222	2.596279835	2.663268939	2.719057143	2.791837302	2.866055147	2.934034121	3.014397849	3.095554023	3.184513002	3.2716425	3.371971722	3.469755556	3.57031202	3.676780362	3.781981959	3.892669082	4.001086768	4.113716854	4.222820569	4.331873563	4.446394477	4.558566434	4.666978723	4.773823529	4.891333333	4.998423729	5.107487929	5.216281088	5.318742301	5.428736089	5.530828968	5.634288316	5.728070015	5.826619128	5.909414754	5.998245586	6.079741538	6.166508271	6.247658409	6.333542929	6.422140604	6.50706402	6.599420147	6.686293333	6.775958167	6.865191928	6.953531897	-999
156	13.83998921	14.22225577	14.6156259	15.0136	15.41874979	15.83730368	16.25214477	16.67719619	17.11072727	17.54303095	17.99191194	18.43289676	18.8697707	19.31587435	19.77209529	20.22104707	20.69465545	21.159399	21.62143449	22.06388594	22.52855286	22.96675445	23.40082477	23.83941531	24.30723462	24.76389971	25.2109494	25.65268592	26.07412621	26.45552605	26.80309361	27.09701911	27.3660209	27.63524688	27.85300389	28.08802605	28.34500733	28.55602676	28.79279405	29.03145143	29.26447557	29.51341165	29.76443676	30.08805941	30.48017415	30.93461648	31.45050632	31.9981899	-999
157	36.83052786	37.94185253	39.02044648	40.12428399	41.3142613	42.42681022	43.60969448	44.84653856	46.09212929	47.34584761	48.64495584	50.02112862	51.39800464	52.83582321	54.30143043	55.73254115	57.25071821	58.8193395	60.38530807	61.87192846	63.50320068	65.01464172	66.57511044	68.14601439	69.82624024	71.36353961	73.0655418	74.66059677	76.3360182	77.95297254	79.66866197	81.32110341	83.06718412	84.66642377	86.35465217	87.86514879	89.40627202	90.90606513	92.45519276	93.94445554	95.52269656	97.22887908	98.84209702	100.5401576	102.1545693	103.6601481	105.1435528	106.6500743	-999
159	32.80017452	33.06951639	33.37143455	33.69025153	34.02268899	34.36199791	34.69766306	35.00859834	35.2562067	35.57703404	35.90034739	36.22629872	36.57027549	36.91374097	37.20206385	37.45648368	37.66516292	37.8604906	37.93546524	38.03216757	38.10796764	38.17292169	38.22122784	38.25323978	38.27509909	38.28703531	38.29193064	38.28264132	38.27099115	38.25513567	38.25073363	38.23200014	38.19282671	38.18129143	38.16322362	38.13320547	38.11531695	38.11416694	38.48322855	38.51851096	38.52451906	38.53377239	38.4998919	38.48662776	38.45326714	38.42875623	38.42022023	38.41533597	38.39188462
160	8.726889024	8.712572455	8.719190092	8.84056622	9.180809572	9.44719873	9.547825356	9.651208109	9.754437611	9.860148609	9.946794482	10.0077716	10.05034759	10.08491905	10.10769286	10.10817693	10.09012977	10.06671678	10.0319792	9.995408072	9.966361342	9.963020091	9.973729337	9.997923671	10.02571641	10.06312336	10.10895711	10.16074024	10.21712356	10.29032088	10.36363808	10.41967522	10.45902885	10.48426227	10.50227511	10.52290567	10.54257237	10.55804117	10.56880804	10.57388506	10.55753444	10.51584343	10.45689792	10.40190748	10.35773538	10.32683041	10.30008435	10.28413322	10.27506125
162	0.118996919	0.131002281	0.142000246	0.154001489	0.163999434	0.173996098	0.181995908	0.191995591	0.205000594	0.224001315	0.248001579	0.276999279	0.308995248	0.34100336	0.37099382	0.397995705	0.422007544	0.443998857	0.461998452	0.475993223	0.487003369	0.49499774	0.500996128	0.507004926	0.513005151	0.522993653	0.53499696	0.551998054	0.570006621	0.592006405	0.614992503	0.641002245	0.682003231	0.75299639	0.865000052	1.022996197	1.217998727	1.436985514	1.654982844	1.85599144	2.036024081	2.196032217	2.336980471	2.459025344	2.566020228	2.654014163	2.725026624	2.781960475	-999
164	20.46246734	20.65682964	20.83516637	21.02964841	21.29340239	21.55122491	21.75468832	21.95029607	22.08933749	22.24343504	22.41619104	22.51496402	22.58958893	22.65606477	22.75550605	22.85785892	22.94991932	23.05899179	23.1609878	23.20162284	23.00015469	22.79389111	22.76083247	22.7279828	22.68283468	22.61714385	22.5528364	22.50445556	22.47231299	22.44196382	22.1324599	21.73220335	21.57367519	21.4510595	21.31936778	21.19345262	20.88197785	20.53921651	20.36589085	20.24531915	20.14935734	20.0557685	19.98624481	19.90889299	19.81725641	19.69931507	19.58737133	19.47519184	-999
165	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	148.2887642	148.6222099	148.69455	148.52247	148.3358391	148.3710767	148.1653364	147.9134096	147.673297	147.2130029	146.6037871	145.9780219	145.306407	144.6452119	144.0659719	143.5251463	143.0554158	142.8049582	142.7373078	142.7830628	142.8517672	142.9615054	143.1961656	143.5071511	143.8136188	144.0941152	144.3437743	144.5012577	144.4719576	-999
170	6.101384023	6.393037267	6.712280474	7.054857542	7.419734761	7.803049096	8.207595329	8.646986747	9.137610622	9.690774486	10.31242369	10.98891229	11.70072089	12.41849402	13.11828552	13.79457003	14.44544081	15.06950419	15.66560134	16.23484841	16.7721964	17.28350162	17.76252633	18.21331952	18.63967127	19.03366913	19.40729906	19.78289507	20.19526746	20.66378633	21.20373563	21.80533009	22.45715953	23.13317573	23.81656505	24.49759559	25.18437894	25.88891604	26.62972609	27.42029732	28.26829164	29.1544452	30.0524528	30.91689541	31.71742372	32.44333415	33.09988788	33.70048495	-999
171	4.388963899	4.515707581	4.659216216	4.802630719	4.936371166	5.064202417	5.180159544	5.310060241	5.443270195	5.575478142	5.737232092	5.90803681	6.094038339	6.276867692	6.477734756	6.675343137	6.873401993	7.076370504	7.295357895	7.538477032	7.768186131	7.980415808	8.23452	8.46076	8.696592982	8.92567354	9.134063694	9.360457478	9.55866129	9.809183844	10.04109948	10.2798084	10.55312188	10.8002871	11.09401199	11.37787436	11.69273474	11.9972069	12.32644725	12.66406729	13.02346847	13.41612322	13.77475402	14.16987686	14.58650584	14.98676243	15.4194099	15.84240784	-999
172	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.614026953	0.614924944	0.615910478	0.617024971	0.617921146	0.618971976	0.619967482	0.620930226	0.62100986	0.621929633	0.62207465	0.622017663	0.622046967	0.62198468	-999
175	2.112695607	2.151972586	2.192762959	2.229810063	2.263270314	2.293003017	2.325051622	2.353958951	2.384012792	2.414181385	2.533015163	2.646041934	2.680780734	2.731944667	2.735959301	2.733032808	2.775158937	2.845825101	2.93097846	3.046908708	3.134953194	3.230905678	3.312956761	3.419045283	3.524841399	3.671029829	3.796044862	3.926977634	3.959164013	4.028074598	4.138159594	4.175853661	4.114922894	4.166886622	4.26605237	4.401088918	4.588999041	4.83924534	4.988023507	5.077042854	5.18375359	5.312131793	5.399287435	5.469897146	5.534794404	5.607056487	5.612263756	5.638902488	-999
176	4.556907023	4.595795205	4.641135138	4.689168665	4.737999451	4.787912767	4.839000959	4.889013224	4.93803928	4.979181396	5.015022572	5.054082767	5.090979038	5.126041522	5.161083563	5.193112127	5.222063641	5.249899642	5.27504267	5.297877827	5.283023253	5.306773934	5.324837761	5.346722961	5.36312674	5.374082167	5.38330274	5.391108009	5.395741003	5.400824572	5.379790671	5.379062536	5.378813084	5.381698915	5.38705407	5.390700946	5.396804414	5.405733862	5.417671374	5.429916601	5.397559225	5.405826155	5.413044959	5.419113691	5.421601731	5.431245453	5.437544227	5.446043044	5.452684543
177	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1.980867234	1.989917325	2.000023289	1.998956816	1.998044307	1.998960295	1.995916573	1.990921369	1.989066336	1.988956442	1.990078778	1.985977651	1.981949275	1.984004532	1.989093856	1.99210687	1.995124884	1.996018938	1.996968803	2.000914486	2.008045374	2.019056652	2.021942706	2.042124882	2.048939515	2.052866667	2.05709539	2.059999855	2.062131426	2.063014661	2.064998936	2.066117665	2.072014279	2.089152373
180	22.66503881	23.28071102	23.91297762	24.55218627	25.19535199	25.83614977	26.47977687	27.13989533	27.82652485	28.5572709	29.3319011	30.15092911	30.99386619	31.84030212	32.67664048	33.49675321	34.29772122	35.10195264	35.92978353	36.80074585	37.72154709	38.67153113	39.63437882	40.56181317	41.43778497	42.24327609	42.98495218	43.68442564	44.33875315	44.97067842	45.57098963	46.15048531	46.71600738	47.29182737	47.87852598	48.49170283	49.12041518	49.77814465	50.47996239	51.21687692	52.00298586	52.83266446	53.69076994	54.54690215	55.38594429	56.20241614	57.00332409	57.77953989	-999
182	34.61845698	34.93717775	35.25055058	35.59064906	35.96654535	36.38764522	36.8306342	37.24370181	37.57749774	37.98778748	38.21648574	38.42396105	38.6076933	38.76277922	38.90803261	39.02718156	39.12204129	39.203768	39.27898913	39.34509786	39.41546197	39.50330865	39.5902946	39.66228793	39.7158465	39.88739213	40.04977619	40.21325995	40.37186582	40.55675062	40.76595789	41.424857	42.19432013	42.86083058	43.66214536	44.36143892	45.2353864	45.98101544	46.36979241	46.56257818	46.7396799	46.76208257	46.59427898	46.45921241	46.40629977	46.4540567	46.5349793	46.73129647	47.10251379
183	12.76802315	12.99219923	13.23552809	13.49068692	13.73608854	13.99004167	14.24079412	14.5124	14.79731837	15.03567635	15.2824065	15.51720956	15.70886572	15.97338912	16.20942791	16.42914354	16.65966807	16.89012108	17.08149048	17.34060377	17.53502294	17.74810108	17.90621561	18.09251678	18.24144816	18.38649309	18.48922558	18.55152584	18.65282377	18.79051429	18.91522364	19.05987326	19.21104341	19.3915748	19.55169343	19.69926756	19.84242178	19.97233114	20.11508174	20.27575163	20.4077121	20.41645489	20.56986078	20.78835099	20.97941658	21.19529615	21.44848701	21.66760463	-999
189	14.22168584	14.62824034	15.10542193	15.58217883	16.06362	16.600375	17.14312626	17.81034682	18.38500585	19.00698964	19.67225275	20.35085083	21.09646629	21.77785621	22.48812429	23.04446471	23.63674016	24.33858333	25.01908861	25.58274396	26.2974	26.99667073	27.59678571	28.36766049	29.31005442	29.9579781	30.75398788	31.67661644	32.63516026	33.45209146	34.38512571	35.36377725	36.39282857	37.43949107	38.47906202	39.60807051	40.66	41.78713623	42.96647522	44.0895102	45.24211783	36.20566319	37.05866949	38.00617663	38.86200713	39.85068842	40.8348413	41.80068161	-999
190	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.471009397	0.477039015	0.48207184	0.487959531	0.49401701	0.498965123	0.50499193	0.511013289	0.517074168	0.523014657	0.528981011	0.534948276	0.540993004	0.547053763	0.552995947	0.558972637	0.564992225	0.569924238	0.576071998	-999
192	8.097853829	8.122339824	8.13733012	8.160665956	8.191672298	8.221814708	8.25082703	8.274731335	8.294278733	8.310048983	8.319611286	8.324538059	8.329250644	8.336965906	8.350373856	8.370040548	8.397629233	8.43587132	8.49356782	8.558310764	8.617217137	8.667952655	8.719571833	8.780384545	8.827111318	8.840447387	8.845735461	8.850976802	8.858247001	8.871922355	8.895227399	8.92448714	8.95765063	8.99403903	9.030505172	9.080429009	9.148485018	9.219858261	9.299698771	9.378270687	9.449088087	9.518163585	9.59913536	9.695445216	9.798455255	9.922244338	10.05885995	10.17537883	10.27912249
193	6.342700945	6.40141492	6.440792029	6.459796678	6.404154208	6.333150689	6.316153709	6.333296858	6.351117318	6.38512685	6.429263753	6.467149732	6.481939449	6.504823996	6.533113857	6.573177287	6.619150347	6.672240629	6.722583787	6.795453135	6.879862621	6.942914955	6.989571092	7.036849644	7.100100377	7.132116574	7.152523992	7.177291702	7.215012439	7.253588113	7.287432074	7.341334619	7.393508132	7.44262438	7.487442743	7.533460024	7.601501825	7.69173162	7.779133743	7.838496013	7.912006246	7.997664241	8.088593902	8.189691625	8.28128917	8.372997345	8.452697088	8.513649344	8.578970713
194	6.571535671	6.803104497	7.033857347	7.283342023	7.536972628	7.79283557	8.061258013	8.334506568	8.628321475	8.93346087	9.252477652	9.591425434	9.939775407	10.29128011	10.64641526	11.00677335	11.36205012	11.71750815	12.07813786	12.44513711	12.81761188	13.18900093	13.56555278	13.94811053	14.34696452	14.75462516	15.1748756	15.59865129	16.01104947	16.41333777	16.77012931	17.0880279	17.41442932	17.83139404	18.36064286	19.05685681	19.87857422	20.66674015	21.2051878	21.36162962	21.08135793	20.441	19.58156781	18.71849482	17.99957544	17.45479143	17.06396367	16.90889567	-999
195	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	5.284494964	5.401839087	5.503258633	5.590348552	5.681471954	5.760222482	5.846147757	5.942314286	6.032562363	6.125670702	6.218634286	6.315907463	6.434987654	6.54320625	6.655409574	6.783893064	6.925326087	7.062972789	7.207909535	7.355971338	7.525833333	7.70133758	7.880583106	8.061975871	8.257889117	8.457419679	8.657877193	8.88093769	9.098554217	-999
196	14.0302	14.38261404	14.93332143	15.34713265	15.96722727	16.40869048	16.93937805	17.48928235	17.9346	18.6276125	19.10345455	19.83273529	20.42749254	21.04089394	21.51847059	22.37144928	22.95616418	23.65932836	24.2734697	25.31072727	26.1021746	26.86145902	27.79077049	28.73404839	29.66721429	30.49658242	31.37039286	32.12274324	32.52720896	33.4565641	34.57365	35.44186517	36.14583516	37.42336066	38.48626316	39.67115827	40.60450769	41.89091473	43.14919167	44.27608088	45.53758491	46.98619048	48.49731863	49.90556995	51.59095074	53.1690989	54.70705946	56.19640761	-999
197	37.95090888	39.04728846	40.1496686	41.21337525	42.303092	43.37121223	44.43090033	45.39808169	46.37502168	47.39279775	48.30715579	49.25641772	50.20776488	51.07333468	52.05268688	52.96498291	53.93277346	54.90897019	55.75207582	56.56225734	57.22374952	57.81427739	58.32902583	58.87542231	59.47236719	60.12903291	60.83626417	61.58822016	62.30765585	62.95390575	63.54007466	64.07031808	64.54527259	64.99330215	65.42607974	65.82113414	66.17570711	66.53658967	66.86321717	67.19267669	67.51308037	67.8417473	68.14182071	68.43299383	68.72201886	68.97454327	69.20973347	69.42123848	-999
199	2.187770701	2.24618125	2.308401515	2.353155172	2.404287879	2.466669725	2.513360294	2.568488722	2.647538462	2.714414815	2.802584615	2.906503356	3.026131313	3.151777778	3.260483516	3.37093007	3.465516556	3.571042254	3.667042857	3.784151316	3.854492647	3.947526316	4.017301587	4.11965035	4.229175182	4.355087558	4.500088435	4.638303371	4.77058952	4.916414508	5.073142857	5.196365854	5.318843902	5.476632979	5.600023256	5.760928571	5.911966887	6.090422222	6.252645604	6.42795356	6.599	6.769858333	6.961967213	7.117598765	7.320217391	7.497984848	7.697944785	7.883830601	-999
202	0.956009793	0.967938097	0.982070352	0.996050815	1.011089503	1.025078505	1.038944726	1.05404142	1.068962428	1.085011242	1.101951675	1.119992024	1.137998457	1.155064649	1.170046246	1.183049038	1.194945896	1.204078422	1.21302859	1.221010663	1.229078218	1.2370209	1.243939624	1.249951628	1.253993241	1.2579396	1.260078274	1.261997604	1.263990933	1.266982008	1.272021573	1.277060006	1.284011558	1.289947017	1.297003122	1.30302586	1.308016914	1.313995026	1.32099807	1.328018977	1.336022623	1.345008202	1.353962349	1.361974769	1.370020581	1.378004756	1.383989241	1.389982371	-999
203	5.174586926	5.294161125	5.409258312	5.533517361	5.655025671	5.78407545	5.921929897	6.057911992	6.209958439	6.371788415	6.550417538	6.742189465	6.93706692	7.136947648	7.330442337	7.520119697	7.702189189	7.882326039	8.058300414	8.240361486	8.428741762	8.614403372	8.795794608	8.96936736	9.126128088	9.267287327	9.395257613	9.508454814	9.61606716	9.707121079	9.792733862	9.870026105	9.946437636	10.02437	10.10522574	10.1993308	10.30367141	10.41431602	10.527625	10.63633288	10.74114244	10.84769593	10.95183465	11.06320504	11.18066216	11.30598386	11.43224301	11.56494182	-999
204	36.22977344	37.13522559	38.06272294	39.03057022	40.07475067	40.90467301	41.7704332	42.63482954	43.52823389	44.45155873	45.53573816	46.70029561	47.8629546	49.05769687	50.29455222	51.47390882	52.36186142	53.27547036	54.20032375	55.11894735	56.05109188	56.98129341	57.91529256	58.83986918	59.767357	60.67461998	61.57749344	62.4641292	63.36704769	64.26589237	65.17343489	66.0032865	66.79993653	67.59816232	68.42568811	69.29438102	70.16019663	71.0603903	72.03395589	73.13871983	74.22879245	75.17072292	76.14916208	77.1787804	78.21818465	79.26887813	80.32055367	81.40313425	82.26127681
205	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3.683975906	3.789074501	3.900153879	4.010833972	4.115171887	4.208016323	4.286990847	4.354762511	4.412837203	4.46627761	4.516108265	4.564206743	4.610010326	4.655771182	4.703218308	4.755169632	4.810081028	4.869874575	4.935829705	5.007920008	5.087118509	5.174141003	5.26781795	5.366184075	5.465783052	5.564872202	5.662226254	5.758005007	5.850805603	-999
209	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	51.892911	52.00063987	52.1481289	52.17708426	51.91894678	51.51510502	51.05392133	50.5946868	50.14725115	49.67073034	49.17777104	48.6816701	48.20293949	47.81386825	47.44972865	47.10213679	46.78768433	46.50820474	46.25816181	46.05276097	45.86728923	45.70415659	45.59205358	45.4893283	45.26931434	45.15933173	45.00714598	44.83120518	44.62003337	-999
210	0.277008547	0.33099808	0.395006352	0.466980884	0.547975159	0.637994392	0.735009289	0.836008258	0.93198933	1.020020909	1.097016977	1.164978079	1.227988113	1.294013805	1.36600092	1.44602573	1.53402467	1.627004369	1.726007277	1.827999859	1.937010482	2.052990414	2.17299092	2.293980789	2.41503664	2.538981317	2.670992118	2.813050345	2.966020492	3.134020652	3.303035778	3.479011431	3.711972668	4.069005847	4.588059205	5.300036556	6.168962913	7.088904953	7.916811597	8.550235525	8.947067436	9.14211002	9.197825121	9.213842666	9.26301122	9.361084804	9.486969922	9.631101491	-999
211	55.92804907	56.09622289	56.22187554	56.23485818	56.22661571	56.21392438	56.18932051	56.17642825	56.23961814	56.33073373	56.35747611	56.29072489	56.31513985	56.41000393	56.5544961	56.6861035	56.80151913	56.91522974	57.075577	57.24005116	57.43736823	57.58526893	57.71349717	57.85975716	58.02331135	58.16178318	58.31574653	58.4758818	58.6828158	58.88717059	59.11033966	59.3663669	59.63908731	59.95177745	60.41462148	60.82637598	61.31543284	61.82557565	62.25763018	62.76349895	63.28225187	63.70875066	64.1047932	64.60048893	65.10600578	65.64754884	66.04472954	66.43337198	66.82843727
212	207.6914184	209.9204505	211.9404917	213.8978511	215.977746	218.0835422	220.2902722	222.628094	225.1024755	227.7285124	230.0081563	232.2163865	234.3385329	236.3940906	238.5118202	240.6776611	242.8460069	245.0659583	247.3920618	250.1866193	253.5255978	256.9170779	260.2880092	263.4567189	266.5841471	269.7125498	272.9643053	276.1536805	279.3249958	282.3989458	285.2225605	287.9571262	290.6220703	293.2661929	295.9944039	298.8132522	301.6985527	304.5418969	307.2352689	309.7829729	312.0278686	314.2552373	316.4305511	318.716978	321.019388	323.319495	325.4033438	327.4420002	329.01105
213	2.817680815	2.821676379	2.822108259	2.823961672	2.829979737	2.841184125	2.857657459	2.876548615	2.896253521	2.915397971	2.935659295	2.953397296	2.973684509	2.993126825	3.012938416	3.032343687	3.04900805	3.068503119	3.088418814	3.109474678	3.131219789	3.154734028	3.177751118	3.201467964	3.22450146	3.246304293	3.270768216	3.291867971	3.308749871	3.318948387	3.325162722	3.32621626	3.324764851	3.320430307	3.321715667	3.324286966	3.331774405	3.340509577	3.349628466	3.358452341	3.368803263	3.378963223	3.388669079	3.399297907	3.411730374	3.424463736	3.43730975	3.44813518	-999
214	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	20.50988227	20.95137827	21.45057536	21.94014598	22.37485371	22.78507902	23.22466133	23.66939648	24.05285757	24.31284333	24.64802235	24.96471602	25.27447528	25.56977332	25.86629879	26.16645083	26.48620421	26.86686218	27.30523712	27.76531963	28.56519054	29.3367833	29.77566959	30.24240702	30.75764464	31.29862452	31.84373746	32.38677707	32.95395421	-999
216	11.74541903	12.0990388	12.4552582	12.81653918	13.18992331	13.57160201	13.9626335	14.36365659	14.77034101	15.18304189	15.59832712	16.01785071	16.44319249	16.87635702	17.31883869	17.77172263	18.23108205	18.69868707	19.16786399	19.63228278	20.09530244	20.55902196	21.01676867	21.47495633	21.93015978	22.38541005	22.83960938	23.28799222	23.7420088	24.19227619	24.64673335	25.10057237	25.55281246	25.99837982	26.43371767	26.84891323	27.24731909	27.63417123	28.03344763	28.44073236	28.88874725	29.36441028	29.78136612	30.04731944	30.08477633	29.84596069	29.39122802	28.86884923	-999
217	44.51867213	45.56758739	46.55080423	47.72692053	48.71811494	49.85689831	50.954236	51.9634845	53.14287266	54.19484727	55.59456727	56.91139446	58.12490033	59.51826712	60.96056643	62.27001954	63.67177286	65.13275078	66.53024151	67.92283984	69.4475	70.749756	72.32932192	73.6514717	74.82862398	76.1151133	77.12225636	78.10718641	78.9811	79.85185018	80.67945124	81.58014979	82.28768895	83.10666893	83.84146561	84.6240083	85.3927334	86.23829472	87.08670762	87.95782222	88.85547461	89.80343759	90.74477121	91.72791614	92.68466954	93.62272147	94.58140504	95.53871826	-999
220	6.296078534	6.379872807	6.510153846	6.632215827	6.792600775	6.959603834	7.172382353	7.404042553	7.661848837	7.938582192	8.229875294	8.537929487	8.870256513	9.216482688	9.579964497	9.943131528	10.32057221	10.73617637	11.17978131	11.70414684	12.30574622	12.961919	13.62952622	14.30886316	14.90744866	15.4722112	15.98672222	16.44218686	16.91263624	17.40360626	17.92255926	18.43398734	18.98802706	19.54684337	20.10269157	20.69366375	21.28009149	21.88930793	22.52234933	23.15298242	23.80401683	24.48507973	25.15469796	25.83057524	26.47978427	27.13701416	27.79538782	28.50087189	-999
221	4.317892308	4.464044864	4.619335196	4.780758102	4.944521143	5.112283511	5.285233658	5.47181448	5.660815009	5.847925134	6.056445808	6.265611479	6.488357143	6.697608802	6.931650386	7.149735219	7.380155313	7.594645729	7.818944724	8.029532915	8.234909366	8.456234375	8.654912409	8.862427948	9.101654545	9.365849711	9.592324324	9.857946602	10.13861111	10.39972327	10.66262805	10.96229341	11.23931792	11.54430178	11.84744134	12.18373913	12.4826338	12.87906536	13.21509317	13.64589506	14.00902162	14.48514407	14.91198312	15.42899219	15.88991418	16.34268705	16.8517932	17.33993782	-999
222	5.477196523	5.675606612	5.878540382	6.082687847	6.294337138	6.503525244	6.714532039	6.926889324	7.160664628	7.410792751	7.672413127	7.954906762	8.253400618	8.565663571	8.877739964	9.19758873	9.526179894	9.851547051	10.15123803	10.42880359	10.68235774	10.89780193	11.09647537	11.26555951	11.41393268	11.53646528	11.65445732	11.74744655	11.81995322	11.87824933	11.92893497	11.95804297	11.98303469	12.02104397	12.07441598	12.15582952	12.25735459	12.37142027	12.53710888	12.68954072	12.89028074	13.10778774	13.34799102	13.58744107	13.81814286	14.02422237	14.23570354	14.44225216	-999
